# q qerr I(q) I(q)err
1.335676763851219473e+00 1.808340606324402439e-03 6.053452380952380736e+02 5.015171321253071568e+01
1.342102166253144047e+00 1.916040745002256648e-03 5.948478873239436098e+02 4.832229339426239534e+01
1.348432554966731090e+00 1.804515701739407276e-03 5.832054380664652626e+02 4.587370142385411498e+01
1.354697325729501189e+00 1.895450207138361931e-03 5.771501416430594418e+02 4.664689225488034907e+01
1.361035554581970564e+00 1.836151892644552735e-03 5.727238372093023600e+02 4.311205951355455568e+01
1.367445372286436589e+00 1.911657172750392099e-03 5.717068493150684390e+02 4.021705968442184087e+01
1.373833054624600258e+00 1.794265400870382644e-03 5.682579710144927958e+02 3.926056761831450359e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.704843304843304850e+02 3.880810222289763090e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.697780898876404763e+02 3.656283060701431964e+01
1.392624520144640332e+00 1.796075039907524609e-03 5.731194444444444116e+02 3.735308195425756139e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.758623595505617914e+02 3.589623458303457681e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.799673913043478706e+02 3.593841260039589258e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.858398876404494331e+02 3.594235840567013440e+01
1.417706081410672780e+00 1.817237095201347432e-03 5.954704301075269086e+02 3.458308311198338458e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.090271002710027233e+02 3.658204411297849390e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.282287917737788803e+02 3.776741384302753346e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.497553763440860166e+02 4.085045157828261608e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.675994623655914211e+02 4.875809608413321428e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.839822784810127132e+02 4.868999996692712529e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.947297297297296836e+02 5.104348180063374230e+01
1.462109939136078340e+00 1.873282905934200038e-03 7.021203007518796539e+02 5.175996134714842611e+01
1.468414112563870999e+00 1.734923018383166060e-03 7.056293333333333067e+02 5.245409692716522443e+01
1.474680891373796765e+00 1.804015195942032307e-03 7.110050761421319976e+02 5.311053015657375198e+01
1.480924591063775386e+00 1.742163032935032654e-03 7.071462140992167633e+02 5.273241377679639896e+01
1.487138550370334267e+00 1.742602934721402272e-03 7.094318766066837725e+02 5.427907692463976019e+01
1.493462591150057195e+00 1.833511633313982111e-03 7.099876237623761881e+02 5.476359919136535126e+01
1.499809278721849770e+00 1.805357266360340307e-03 7.103526448362720203e+02 5.723065229961292744e+01
1.506175762378094918e+00 1.888906516140883814e-03 7.002787286063569354e+02 5.604884578741494039e+01
1.512543466733061504e+00 1.879653113941155348e-03 6.792058823529412166e+02 5.971792173120132219e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.547009803921569073e+02 5.627850520847703564e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.320372208436724577e+02 5.188234635495732050e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.116064356435643958e+02 4.844196358425657678e+01
1.537728221615372926e+00 1.856986876758172280e-03 5.953546099290780376e+02 4.421862093775963842e+01
1.544096010846849332e+00 1.769518617434322075e-03 5.853771289537712619e+02 4.255084041247688020e+01
1.550405005344789089e+00 1.809055686031393537e-03 5.807423167848700132e+02 4.042263880264516729e+01
1.556696834359960313e+00 1.740139413919524446e-03 5.788203883495145874e+02 4.117372409840512404e+01
1.562969221032702194e+00 1.804120915253569534e-03 5.815094339622640973e+02 4.125054235487119314e+01
1.569251838380229191e+00 1.803338776033149233e-03 5.876968973747016207e+02 4.002511749766114946e+01
1.575556094315494926e+00 1.863019847936644557e-03 5.983939393939393767e+02 4.204694951037211581e+01
1.581892448177514066e+00 1.865480693804838323e-03 6.108425925925926094e+02 5.014442426097861727e+01
1.588269483401412163e+00 1.861295980786164313e-03 6.282557603686635730e+02 5.642398063492125715e+01
1.594574325321363339e+00 1.830133252637398044e-03 6.474490740740740193e+02 6.116565107966492576e+01
1.600916934751582588e+00 1.832077894544300927e-03 6.661321184510250077e+02 6.440593199183152251e+01
1.607201343968552854e+00 1.780442356845074459e-03 6.863379629629629335e+02 6.655794946834986092e+01
1.613445462524496721e+00 1.775524639999344866e-03 7.058050458715596278e+02 6.718952097783957811e+01
1.619730849749851931e+00 1.787630240083115185e-03 7.241670428893904727e+02 6.641877209333344467e+01
1.625979803600224649e+00 1.755895091839796123e-03 7.399517241379310235e+02 6.534277326707417899e+01
1.632226613292544926e+00 1.821174808670054370e-03 7.553959731543624230e+02 6.508834658125793737e+01
1.638606704061473573e+00 1.894452323361247963e-03 7.681062906724512231e+02 6.465301844484730509e+01
1.645050487946952522e+00 1.887301666918968484e-03 7.808173913043477796e+02 6.748264637250581188e+01
1.651415996904310735e+00 1.851783837096881687e-03 7.903837719298245474e+02 6.811085236461069314e+01
1.657788871265904573e+00 1.852242853945953917e-03 7.975788336933045457e+02 6.911133615326509982e+01
1.664006124760511351e+00 1.741113674427757210e-03 8.001315192743763873e+02 7.011562370816466228e+01
1.670281873961185770e+00 1.842366346193471905e-03 7.964756871035940549e+02 6.910571070304790453e+01
1.676541801276667298e+00 1.721555322686186195e-03 7.883520179372197845e+02 6.861218899022917128e+01
1.682793682471841024e+00 1.824670227224382997e-03 7.750759493670885831e+02 6.569447795757618280e+01
1.689107465299970467e+00 1.791603935857043455e-03 7.590412147505422809e+02 6.353674630041720661e+01
1.695415952935033443e+00 1.877357617877282179e-03 7.440375782881002351e+02 5.865940331635054861e+01
1.701806617780016628e+00 1.875253898477295287e-03 7.259123173277662318e+02 5.740898632756773878e+01
1.708145235544118012e+00 1.851238026496159058e-03 7.081894736842104976e+02 5.419976960219248951e+01
1.714469347376187613e+00 1.845626368464784459e-03 6.930683229813664639e+02 4.891234847841710121e+01
1.720739519194126599e+00 1.771881702320935673e-03 6.782777777777778283e+02 4.632014585124827732e+01
1.726990948287859817e+00 1.820993782645452704e-03 6.636877551020407964e+02 4.491935890754368188e+01
1.733361150263370787e+00 1.784216608021570085e-03 6.538925619834710687e+02 5.149396790849391436e+01
1.739571674833123582e+00 1.760427731239605715e-03 6.516289308176100121e+02 1.332264898150486943e+02
1.745887440247851030e+00 1.853392121839796862e-03 6.480921843687374349e+02 2.042306343510240083e+02
1.752250177420427102e+00 1.860925844240075020e-03 6.343117408906882702e+02 1.253376516871641257e+02
1.758607387389414800e+00 1.864192030273802104e-03 6.188680000000000518e+02 4.854499265629771543e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.155720000000000027e+02 4.011777610984935905e+01
1.771273520234028620e+00 1.808016239517707931e-03 6.155927419354839003e+02 4.181910271684632363e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.185603960396039156e+02 4.047233423279600828e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.196985743380855638e+02 4.267021950422144982e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.249645669291338663e+02 4.169013759134340091e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.302193675889327551e+02 4.426829068764196506e+01
1.802712928873270393e+00 1.883216042231023422e-03 6.388371647509578679e+02 4.356489843672175510e+01
1.809114577024696358e+00 1.850157529878445435e-03 6.455717054263566297e+02 4.922728332594056155e+01
1.815345782948464493e+00 1.803540499391122600e-03 6.522252964426877497e+02 5.055127990666041882e+01
1.821700705453981772e+00 1.863872113208649628e-03 6.560522388059702052e+02 4.884728313898479257e+01
1.828034416566336029e+00 1.759461126105644731e-03 6.578996062992125644e+02 4.912557786575951724e+01
1.834289862490237510e+00 1.817049905439401892e-03 6.624783427495291335e+02 4.916027401291795229e+01
1.840620947190598100e+00 1.780340576699249600e-03 6.695711538461538339e+02 5.053252833688755885e+01
1.846876290479544158e+00 1.833628160635640113e-03 6.762967863894140237e+02 5.499446099146255307e+01
1.853225331533147280e+00 1.864396810776891523e-03 6.762018518518518704e+02 5.731917137753654856e+01
1.859586416204100923e+00 1.843230203276794224e-03 6.725588785046728617e+02 5.933507660964266250e+01
1.865884580336470755e+00 1.827085395033201023e-03 6.698435754189944191e+02 5.902145404069180756e+01
1.872200528994375501e+00 1.799198018262535481e-03 6.678018518518518931e+02 5.826341206267605344e+01
1.878453452628845000e+00 1.760356359008985331e-03 6.650772128060264095e+02 5.715813646373608492e+01
