# q qerr I(q) I(q)err
1.562969221032702194e+00 1.804120915253569534e-03 4.304245283018867774e+00 1.500044499161942824e+00
1.569251838380229191e+00 1.803338776033149233e-03 4.324582338902147605e+00 1.434472772221187187e+00
1.575556094315494926e+00 1.863019847936644557e-03 4.356643356643356668e+00 1.445828506234764665e+00
1.581892448177514066e+00 1.865480693804838323e-03 4.423611111111110716e+00 1.482851652267934472e+00
1.588269483401412163e+00 1.861295980786164313e-03 4.677419354838709964e+00 1.562460048545285751e+00
1.594574325321363339e+00 1.830133252637398044e-03 5.037037037037037202e+00 2.101831456908719087e+00
1.600916934751582588e+00 1.832077894544300927e-03 5.765375854214123130e+00 5.671854157798039253e+00
1.607201343968552854e+00 1.780442356845074459e-03 6.236111111111110716e+00 7.707042351019715021e+00
1.613445462524496721e+00 1.775524639999344866e-03 6.456422018348623837e+00 8.280161496282026690e+00
1.619730849749851931e+00 1.787630240083115185e-03 5.523702031602709006e+00 3.389675211240305241e+00
1.625979803600224649e+00 1.755895091839796123e-03 4.960919540229885349e+00 1.679693836171902044e+00
1.632226613292544926e+00 1.821174808670054370e-03 4.693512304250559097e+00 1.298514637557881546e+00
1.638606704061473573e+00 1.894452323361247963e-03 4.607375271149674489e+00 1.294525683326630539e+00
1.645050487946952522e+00 1.887301666918968484e-03 4.623913043478260931e+00 1.225242539933835362e+00
1.651415996904310735e+00 1.851783837096881687e-03 4.642543859649122417e+00 1.256018138228113701e+00
1.657788871265904573e+00 1.852242853945953917e-03 4.725701943844492270e+00 1.176525110878302582e+00
1.664006124760511351e+00 1.741113674427757210e-03 4.782312925170067786e+00 1.136773843114311955e+00
1.670281873961185770e+00 1.842366346193471905e-03 4.873150105708245583e+00 1.095119054267368774e+00
1.676541801276667298e+00 1.721555322686186195e-03 4.923766816143497316e+00 1.130827545864795614e+00
1.682793682471841024e+00 1.824670227224382997e-03 4.818565400843882074e+00 1.068552384324317428e+00
1.689107465299970467e+00 1.791603935857043455e-03 4.826464208242950527e+00 9.977671393441726044e-01
1.695415952935033443e+00 1.877357617877282179e-03 4.791231732776617847e+00 9.561518264699775393e-01
1.701806617780016628e+00 1.875253898477295287e-03 4.826722338204592511e+00 9.512596597730043069e-01
1.708145235544118012e+00 1.851238026496159058e-03 4.926315789473684426e+00 1.006659267521253343e+00
1.714469347376187613e+00 1.845626368464784459e-03 4.921325051759834146e+00 1.035529967054541034e+00
1.720739519194126599e+00 1.771881702320935673e-03 4.965811965811965933e+00 1.023671542101544540e+00
1.726990948287859817e+00 1.820993782645452704e-03 4.981632653061224048e+00 1.065044146378892886e+00
1.733361150263370787e+00 1.784216608021570085e-03 5.512396694214875659e+00 4.601571330734385512e+00
1.739571674833123582e+00 1.760427731239605715e-03 7.457023060796645453e+00 2.040305738156217785e+01
1.745887440247851030e+00 1.853392121839796862e-03 9.086172344689378733e+00 3.345251714489819506e+01
1.752250177420427102e+00 1.860925844240075020e-03 8.198380566801619196e+00 2.324585884869394548e+01
1.758607387389414800e+00 1.864192030273802104e-03 6.275999999999999801e+00 8.524340209071898045e+00
1.764972322429467777e+00 1.851098948525789619e-03 5.509999999999999787e+00 2.881131722084222968e+00
1.771273520234028620e+00 1.808016239517707931e-03 5.235887096774193949e+00 1.404656065679850130e+00
1.777586992161852564e+00 1.807004964737956481e-03 5.126732673267326845e+00 1.130158879204981481e+00
1.783840233931820451e+00 1.746107465683986813e-03 5.199592668024440201e+00 1.050302556740571935e+00
1.790071520275328565e+00 1.795583184790444783e-03 5.234251968503937036e+00 1.010143698084873254e+00
1.796393698957722052e+00 1.819993601147859141e-03 5.278656126482213828e+00 1.024394299291020438e+00
1.802712928873270393e+00 1.883216042231023422e-03 5.285440613026819889e+00 1.011196693722191675e+00
1.809114577024696358e+00 1.850157529878445435e-03 5.312015503875969102e+00 9.844503438052640831e-01
1.815345782948464493e+00 1.803540499391122600e-03 5.298418972332015642e+00 1.024634470782534557e+00
1.821700705453981772e+00 1.863872113208649628e-03 5.326492537313432862e+00 9.822969374556841382e-01
1.828034416566336029e+00 1.759461126105644731e-03 5.375984251968503713e+00 1.044825073071502075e+00
1.834289862490237510e+00 1.817049905439401892e-03 5.389830508474576121e+00 9.405040473077869168e-01
1.840620947190598100e+00 1.780340576699249600e-03 5.421153846153845990e+00 9.589542195883347109e-01
1.846876290479544158e+00 1.833628160635640113e-03 5.489603024574669199e+00 1.026752197451334725e+00
1.853225331533147280e+00 1.864396810776891523e-03 5.483333333333333393e+00 1.066608794726376042e+00
1.859586416204100923e+00 1.843230203276794224e-03 5.493457943925233344e+00 1.081034949548424828e+00
1.865884580336470755e+00 1.827085395033201023e-03 5.543761638733705865e+00 1.112620477127677754e+00
1.872200528994375501e+00 1.799198018262535481e-03 5.529629629629629228e+00 1.118907830212251042e+00
1.878453452628845000e+00 1.760356359008985331e-03 5.629001883239171278e+00 1.059031975354684629e+00
