# q qerr I(q) I(q)err
1.739571674833123582e+00 1.760427731239605715e-03 3.256771488469601650e+02 1.623686436231308505e+02
1.745887440247851030e+00 1.853392121839796862e-03 3.299318637274549246e+02 2.576035527924323674e+02
1.752250177420427102e+00 1.860925844240075020e-03 3.175647773279352464e+02 1.560554569748370000e+02
1.758607387389414800e+00 1.864192030273802104e-03 3.028960000000000150e+02 3.389216688262938248e+01
1.764972322429467777e+00 1.851098948525789619e-03 2.979639999999999986e+02 1.455646358151594377e+01
1.771273520234028620e+00 1.808016239517707931e-03 2.953508064516129252e+02 1.460517407792574573e+01
1.777586992161852564e+00 1.807004964737956481e-03 2.929920792079207672e+02 1.365740363508245991e+01
1.783840233931820451e+00 1.746107465683986813e-03 2.893584521384928507e+02 1.366356527558791711e+01
1.790071520275328565e+00 1.795583184790444783e-03 2.871456692913386064e+02 1.308650550235824106e+01
1.796393698957722052e+00 1.819993601147859141e-03 2.839150197628458727e+02 1.385820777254854441e+01
1.802712928873270393e+00 1.883216042231023422e-03 2.826053639846743408e+02 1.364950635184639083e+01
1.809114577024696358e+00 1.850157529878445435e-03 2.800600775193798313e+02 1.442685357311811778e+01
1.815345782948464493e+00 1.803540499391122600e-03 2.770039525691699396e+02 1.388013310294238423e+01
1.821700705453981772e+00 1.863872113208649628e-03 2.745485074626865867e+02 1.373994118596284331e+01
1.828034416566336029e+00 1.759461126105644731e-03 2.722362204724409480e+02 1.381684822275288660e+01
1.834289862490237510e+00 1.817049905439401892e-03 2.700451977401129966e+02 1.306891486279967474e+01
1.840620947190598100e+00 1.780340576699249600e-03 2.674519230769230944e+02 1.260587851269887416e+01
1.846876290479544158e+00 1.833628160635640113e-03 2.647107750472590055e+02 1.319917647637872982e+01
1.853225331533147280e+00 1.864396810776891523e-03 2.623129629629629562e+02 1.388993921954426369e+01
1.859586416204100923e+00 1.843230203276794224e-03 2.596785046728971906e+02 1.363505524072385811e+01
1.865884580336470755e+00 1.827085395033201023e-03 2.575381750465549544e+02 1.334829274310633096e+01
1.872200528994375501e+00 1.799198018262535481e-03 2.554333333333333371e+02 1.319048712585262884e+01
1.878453452628845000e+00 1.760356359008985331e-03 2.534538606403013148e+02 1.331913604635573734e+01
