# q qerr I(q) I(q)err
1.772332663329672986e+00 1.770928694831684115e-03 4.288427419354838435e+02 6.390874568812346013e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.256706586826347234e+02 6.431559427812153729e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.216191406250000000e+02 6.354821544815800394e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.136901960784313701e+02 7.099962359989250160e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.080333333333333599e+02 7.049178351559758937e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.992681992337164729e+02 6.390722622525233731e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.804291187739463567e+02 6.150641349783521150e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.621196911196911401e+02 5.839663836456060864e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.499058823529411484e+02 5.555501403811438621e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.429720670391061503e+02 5.321628601254985114e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.394039215686274247e+02 5.322232680691461582e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.353907637655417489e+02 6.006366401474588912e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.402349624060150290e+02 5.525487534475134765e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.431927272727272680e+02 5.444488061143479740e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.457471698113207594e+02 5.274706229724719719e+01
