# q qerr I(q) I(q)err
1.488803525874331735e+00 1.854999873494519958e-03 3.487404580152671656e+02 4.226405143504047146e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.436531100478468943e+02 4.708305686952995472e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.436399026763990037e+02 4.305381528907682309e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.418557457212713757e+02 4.254623099627568905e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.406822660098522420e+02 4.332216052512536919e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.374508816120906545e+02 4.303983694689998885e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.353725961538461320e+02 4.202891118578112639e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.320266990291262346e+02 4.213664586533729306e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.300406698564593171e+02 4.142954904615996270e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.275975903614457820e+02 4.145444284706741200e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.258962264150943611e+02 4.126923022849523903e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.245890736342042828e+02 4.152738554433812368e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.192448979591836746e+02 4.630890061811965097e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.199617977528089909e+02 4.094925092562471747e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.165937500000000000e+02 4.158948119312697145e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.156726457399103083e+02 4.099403541115410121e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.133380281690140805e+02 4.118447739546577679e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.115662100456621033e+02 4.038024591981859857e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.097782805429864084e+02 4.074259918842201955e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.075756880733944740e+02 4.076392310074461989e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.054606741573033446e+02 4.080989146652940747e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.035349887133182847e+02 4.099803834605942399e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.992656903765690117e+02 4.580394190643988139e+01
1.637155364196844820e+00 1.921442116166700376e-03 2.995792951541850471e+02 4.130967782071301997e+01
1.643640215828007012e+00 1.916406123937146409e-03 2.973969957081545203e+02 4.079854602700702060e+01
1.650095370295723063e+00 1.808845151496338592e-03 2.947371937639198336e+02 4.061722362942622766e+01
1.656466136267144007e+00 1.835556712886826517e-03 2.918774193548387075e+02 3.986908388909993306e+01
1.662921359457136594e+00 1.784847929403802829e-03 2.902113289760348493e+02 3.985749977724429982e+01
1.669278115879615276e+00 1.787810489320909016e-03 2.888290043290043059e+02 3.995284884235091027e+01
1.675603147458916142e+00 1.759339208401217896e-03 2.872185430463576381e+02 4.010390981312196601e+01
1.681944817773278311e+00 1.879012939346250957e-03 2.857257383966244788e+02 3.944996488449763916e+01
1.688494896982127180e+00 1.961244959671172398e-03 2.817530864197530605e+02 4.491459942691950857e+01
1.695047655103924189e+00 1.958531043791479891e-03 2.819650205761316784e+02 4.082246946361473761e+01
1.701563412030947964e+00 1.893890162085724253e-03 2.806555323590814055e+02 4.072512928480787764e+01
1.707975620325744792e+00 1.846204685496802061e-03 2.790417536534446867e+02 4.087432254597052861e+01
1.714377380249353600e+00 1.797036493929945892e-03 2.765481171548117345e+02 4.086197149273647966e+01
1.720768292737840266e+00 1.799184406037973973e-03 2.748721649484535874e+02 3.987663828885413864e+01
1.727152534628709324e+00 1.771490888047008889e-03 2.730981210855949826e+02 3.921871348384463118e+01
1.733526494930327289e+00 1.835615179227028260e-03 2.707454175152749372e+02 3.890847589079336899e+01
1.739975521513371870e+00 1.888347845677861795e-03 2.671422764227642119e+02 4.180328455330722903e+01
