# q qerr I(q) I(q)err
1.643640215828007012e+00 1.916406123937146409e-03 2.685751072961373325e+02 4.015229714998200450e+01
1.650095370295723063e+00 1.808845151496338592e-03 2.670779510022271666e+02 4.095723636718238936e+01
1.656466136267144007e+00 1.835556712886826517e-03 2.662881720430107748e+02 4.072545564986072719e+01
1.662921359457136594e+00 1.784847929403802829e-03 2.656427015250544628e+02 4.016662044722842495e+01
1.669278115879615276e+00 1.787810489320909016e-03 2.650822510822511049e+02 4.031305946515923466e+01
1.675603147458916142e+00 1.759339208401217896e-03 2.631434878587196522e+02 4.038131758204955446e+01
1.681944817773278311e+00 1.879012939346250957e-03 2.621983122362869381e+02 4.053944156873272675e+01
1.688494896982127180e+00 1.961244959671172398e-03 2.564526748971193228e+02 4.454781645629475406e+01
1.695047655103924189e+00 1.958531043791479891e-03 2.595658436213991536e+02 4.019297480862216787e+01
1.701563412030947964e+00 1.893890162085724253e-03 2.578810020876826457e+02 3.923288686199723685e+01
1.707975620325744792e+00 1.846204685496802061e-03 2.578643006263047823e+02 3.936463138734646350e+01
1.714377380249353600e+00 1.797036493929945892e-03 2.566192468619246938e+02 3.930945041056958900e+01
1.720768292737840266e+00 1.799184406037973973e-03 2.564721649484536101e+02 3.899466911469359331e+01
1.727152534628709324e+00 1.771490888047008889e-03 2.545803757828809921e+02 3.788641512135565392e+01
1.733526494930327289e+00 1.835615179227028260e-03 2.542769857433808625e+02 3.727807671970007419e+01
1.739975521513371870e+00 1.888347845677861795e-03 2.507886178861788551e+02 3.968506110560223732e+01
1.746497876640803248e+00 1.988580869552720402e-03 2.498236434108527249e+02 4.018346431853709788e+01
1.753090192095328348e+00 1.909790863647236811e-03 2.499601593625498026e+02 3.769824526300380541e+01
1.759542915568929722e+00 1.863330342728648260e-03 2.491235059760956290e+02 3.623450255721253654e+01
1.765978610475646082e+00 1.805054295706254351e-03 2.479859999999999900e+02 3.587062553120588859e+01
1.772332663329672986e+00 1.770928694831684115e-03 2.471149193548387188e+02 3.540501731450760303e+01
1.778664509689639184e+00 1.781133477909586536e-03 2.458762475049900331e+02 3.526739045529986072e+01
1.785069366740120511e+00 1.834600355293997381e-03 2.443222656250000000e+02 3.468716633954108630e+01
1.791506168727699633e+00 1.878728357369653049e-03 2.411823529411764753e+02 3.817481007899677792e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.401370370370370324e+02 3.614420696107459463e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.414061302681992345e+02 3.297506623679032600e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.425383141762452226e+02 3.277410995867963095e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.402683397683397573e+02 3.244050000780963927e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.398588235294117510e+02 3.261888344338944279e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.409627560521415148e+02 3.517120187187109792e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.493529411764705799e+02 4.046338997771989909e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.587868561278863240e+02 5.334090918352275423e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.724473684210526585e+02 5.293210954808926516e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.786436363636363467e+02 5.668260589960775064e+01
