# q qerr I(q) I(q)err
1.270020777910819465e+00 1.832011672431217405e-03 3.705513307984791140e+02 3.961130577390930796e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.687680608365018884e+02 4.018784882335591391e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.670393700787401485e+02 4.056493994854061214e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.560808080808080831e+02 4.651288302814288045e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.584798657718120580e+02 4.217520419862815118e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.576744186046511800e+02 3.997398520490954610e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.559439252336448476e+02 3.953888951066495849e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.547041800643086731e+02 3.799718591483957653e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.531759259259259238e+02 3.843593949549941868e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.479792899408283802e+02 4.242790035761840528e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.472375366568915069e+02 4.032016287072929117e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.463104477611940410e+02 3.802230389749448136e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.458254437869822482e+02 3.737197185006681366e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.439433427762039628e+02 3.707151079660849291e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.421616766467066100e+02 3.752992543034902440e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.407955182072828961e+02 3.657986421460491044e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.409152046783625565e+02 3.750038815161109795e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.429577464788732186e+02 3.775112437253488196e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.555734870317002674e+02 4.171449721970949298e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.796638888888888914e+02 4.480097947975779249e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.030749999999999886e+02 4.744294965769120154e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.102809917355372136e+02 4.738522801734102785e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.075083333333333258e+02 4.897707749927888443e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.039501246882792884e+02 5.919575186572735959e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.156448087431693921e+02 5.311549098299251170e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.234591029023746955e+02 4.842892066444040466e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.254519480519480794e+02 4.872298620140038139e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.224668435013262524e+02 4.835660807783993675e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.152120418848167560e+02 4.714173339916050764e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.057184210526315837e+02 4.531412552724777498e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.953316326530612059e+02 4.298469766244759427e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.845677083333333144e+02 4.161770479401824474e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.725090439276485768e+02 4.035377236592230332e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.622624999999999886e+02 3.862148689525042045e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.492722646310432424e+02 3.690621977925510322e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.320765550239234472e+02 4.321349101528237924e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.217445255474452779e+02 3.648930515941763986e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.139608801955990316e+02 3.513026178821990442e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.074704433497536797e+02 3.585406297659887542e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.044231738035264243e+02 3.630847858372773374e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.023076923076923208e+02 3.613040361093074182e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.999660194174757066e+02 3.622319867248295111e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.987464114832536097e+02 3.604123986991215389e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.971445783132530210e+02 3.654106354515268151e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.964009433962264097e+02 3.624927587325013434e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.950213776722090415e+02 3.566810018063114995e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.893265306122448806e+02 4.301911999431088418e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.918449438202247279e+02 3.574114634038099325e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.907091346153846416e+02 3.590306508848208722e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.904730941704036127e+02 3.568351323923491947e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.897441314553990424e+02 3.551323414168439996e+01
