# q qerr I(q) I(q)err
1.540418711468126034e+00 1.792491139398408621e-03 3.541866028708133740e+01 4.186202304829113707e+00
1.546838712332167631e+00 1.778278829154705072e-03 3.517108433734939865e+01 4.285594838971667819e+00
1.553238623106807825e+00 1.840983848395847744e-03 3.502358490566037830e+01 4.271667225620044306e+00
1.559673935783696619e+00 1.867161364404805587e-03 3.495011876484560531e+01 4.226065091634654713e+00
1.566161367499480317e+00 1.987417225671155377e-03 3.490476190476190510e+01 4.533299510154122913e+00
1.572795191923813007e+00 1.975399758409353626e-03 3.485842696629213577e+01 4.029369517648992982e+00
1.579229625961506400e+00 1.828964939238766603e-03 3.441105769230769340e+01 4.099460621271414418e+00
1.585615098485775532e+00 1.901195136705323549e-03 3.400000000000000000e+01 4.189459333461353907e+00
1.592069020803266399e+00 1.783565421147388207e-03 3.355164319248826388e+01 4.039393894523295891e+00
1.598398624204083740e+00 1.798472010651884717e-03 3.320776255707762203e+01 3.948093976834335717e+00
1.604843375939136507e+00 1.797152056805669104e-03 3.319004524886877761e+01 4.092600718774306756e+00
1.611212339410225569e+00 1.768878106258207515e-03 3.313761467889908374e+01 4.059443835326129957e+00
1.617590363377642504e+00 1.818287623560442892e-03 3.293258426966291808e+01 3.920247100776309335e+00
1.623974015669422899e+00 1.854816384487833732e-03 3.291647855530474232e+01 3.879920580829922194e+00
1.630543485616582799e+00 2.014479720267581264e-03 3.262343096234309314e+01 4.060432867504998100e+00
1.637155364196844820e+00 1.921442116166700376e-03 3.251101321585903037e+01 3.828928821328885235e+00
1.643640215828007012e+00 1.916406123937146409e-03 3.239699570815450613e+01 3.787247856930862522e+00
1.650095370295723063e+00 1.808845151496338592e-03 3.214922048997772919e+01 3.858623941938879920e+00
1.656466136267144007e+00 1.835556712886826517e-03 3.181720430107526809e+01 3.823886321783022346e+00
1.662921359457136594e+00 1.784847929403802829e-03 3.158823529411764852e+01 3.871791933937066776e+00
1.669278115879615276e+00 1.787810489320909016e-03 3.149350649350649434e+01 4.020234003326453198e+00
1.675603147458916142e+00 1.759339208401217896e-03 3.132008830022074974e+01 4.028021957925264296e+00
1.681944817773278311e+00 1.879012939346250957e-03 3.112869198312236207e+01 3.751871117159214286e+00
1.688494896982127180e+00 1.961244959671172398e-03 3.099588477366255290e+01 3.779680254706865750e+00
1.695047655103924189e+00 1.958531043791479891e-03 3.088888888888888928e+01 3.589791449657591560e+00
1.701563412030947964e+00 1.893890162085724253e-03 3.052818371607515502e+01 3.617949252322093745e+00
1.707975620325744792e+00 1.846204685496802061e-03 3.037578288100208823e+01 3.538259383677353043e+00
1.714377380249353600e+00 1.797036493929945892e-03 3.017991631799163343e+01 3.703641517126951221e+00
1.720768292737840266e+00 1.799184406037973973e-03 3.000618556701030926e+01 3.693680205645764936e+00
1.727152534628709324e+00 1.771490888047008889e-03 2.983089770354905923e+01 3.693681794884362990e+00
1.733526494930327289e+00 1.835615179227028260e-03 2.949490835030550073e+01 3.616614799138611058e+00
1.739975521513371870e+00 1.888347845677861795e-03 2.938414634146341342e+01 3.660873237547570547e+00
1.746497876640803248e+00 1.988580869552720402e-03 2.910852713178294593e+01 3.502776033020629676e+00
1.753090192095328348e+00 1.909790863647236811e-03 2.899402390438246968e+01 3.361954970895617123e+00
1.759542915568929722e+00 1.863330342728648260e-03 2.905179282868525803e+01 3.321937579401511353e+00
1.765978610475646082e+00 1.805054295706254351e-03 2.900000000000000000e+01 3.296361630646734486e+00
1.772332663329672986e+00 1.770928694831684115e-03 2.876008064516129181e+01 3.261211949857576453e+00
1.778664509689639184e+00 1.781133477909586536e-03 2.839121756487026005e+01 3.147635609444163318e+00
1.785069366740120511e+00 1.834600355293997381e-03 2.830859375000000000e+01 3.041237021284087128e+00
1.791506168727699633e+00 1.878728357369653049e-03 2.814313725490196205e+01 3.340392755364594901e+00
1.798039063906349488e+00 1.995486375923071192e-03 2.812037037037037024e+01 3.175512876714299271e+00
1.804647924016717919e+00 1.913848319004299433e-03 2.792337164750957967e+01 3.141874589158485609e+00
1.811089958053599736e+00 1.862622323854617795e-03 2.779885057471264531e+01 3.196525340840449037e+00
1.817521720439822408e+00 1.798364348704032875e-03 2.781467181467181504e+01 3.430507905601183793e+00
1.823812670535420288e+00 1.750448090683544159e-03 2.760392156862745239e+01 3.290388879344873896e+00
1.830221642949216854e+00 1.837728497302317443e-03 2.728119180633147067e+01 3.104577394586308881e+00
1.836582905300079060e+00 1.780128382536366044e-03 2.718431372549019542e+01 3.149808218105029312e+00
1.843061797820461534e+00 1.986079127245108083e-03 2.704262877442273449e+01 3.244347328547957598e+00
1.849632829275571488e+00 1.888944039210000737e-03 2.686842105263157876e+01 3.016763282790440037e+00
1.856090187264436642e+00 1.913060858845453587e-03 2.653818181818181898e+01 2.966245365819883517e+00
1.862531947297203283e+00 1.788974026913770074e-03 2.630566037735848894e+01 2.964821633645221333e+00
