# q qerr I(q) I(q)err
1.785069366740120511e+00 1.834600355293997381e-03 3.200410156250000000e+02 3.747004479850735947e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.348725490196078454e+02 4.907052923779249198e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.721944444444444571e+02 5.989912473511546409e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.996187739463601361e+02 5.817098516375646966e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.785095785440612985e+02 5.408658025933132052e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.347567567567567721e+02 4.473724464161556114e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.103078431372549062e+02 3.896486543256147428e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.084357541899441344e+02 3.889364932324073010e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.296098039215686413e+02 5.009526142485079703e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.758738898756660660e+02 8.483030726292093959e+01
1.849632829275571488e+00 1.888944039210000737e-03 4.370657894736842195e+02 1.091049002293489707e+02
1.856090187264436642e+00 1.913060858845453587e-03 4.693272727272727138e+02 1.238650469310840947e+02
1.862531947297203283e+00 1.788974026913770074e-03 4.670283018867924625e+02 1.206321212876788138e+02
