# q qerr I(q) I(q)err
1.373134056949086190e+00 1.747663592607761902e-03 4.600964912280701924e+02 6.438303489357512888e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.798056338028168852e+02 6.951225232695854572e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.615100864553314182e+02 6.700832725540404056e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.424555555555555770e+02 6.260554963962070474e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.314750000000000227e+02 6.079170379254063761e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.214104683195592429e+02 5.682463601375381046e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.146555555555555657e+02 5.450004955258818740e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.073391521197007705e+02 6.422014845428864760e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.136229508196721554e+02 5.748536497440246507e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.195910290237467279e+02 5.375231971499727024e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.237428571428571331e+02 5.517625326110146489e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.194482758620689538e+02 5.489499717884780949e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.109554973821989279e+02 5.357241023717435269e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.030631578947368325e+02 5.181453635115650513e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.961989795918367463e+02 5.033841289395420660e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.829296875000000000e+02 4.960867781662339837e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.603462532299741383e+02 4.681951569509822519e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.404424999999999955e+02 4.226266437412577659e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.262798982188295440e+02 3.950957274714512835e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.164043062200956911e+02 4.637085468273400579e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.153479318734792969e+02 4.040393953696808893e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.159535452322738251e+02 3.817678831470803402e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.151428571428571672e+02 3.899529013946715850e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.147909319899244451e+02 3.933273542852136018e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.144302884615384528e+02 3.939318593012745140e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.144393203883495289e+02 3.963737088536675657e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.155933014354067154e+02 3.962873318853230842e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.157469879518072275e+02 3.941800031368739354e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.169433962264150750e+02 3.949562863636017340e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.173895486935866757e+02 3.924741858957398932e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.136916099773242763e+02 5.010003033765773495e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.183842696629213265e+02 4.059981939842776910e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.180096153846153584e+02 4.030896216300146762e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.192242152466367884e+02 3.976863589125898102e+01
