# q qerr I(q) I(q)err
1.270020777910819465e+00 1.832011672431217405e-03 3.739353612167300298e+02 3.971427593366125564e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.717642585551330967e+02 4.037689115696996822e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.699763779527559109e+02 4.106859226049196110e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.600404040404040416e+02 4.754099969186814434e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.627617449664429614e+02 4.281005517734349297e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.625215946843853771e+02 4.010988358944617005e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.613426791277258303e+02 3.913025010707968931e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.600675241157556457e+02 3.803212593256857588e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.585061728395061778e+02 3.839574202485719212e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.538195266272189201e+02 4.102942408782942607e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.537360703812316842e+02 3.896129301105057863e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.528985074626865526e+02 3.664290967073837635e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.515562130177514746e+02 3.630626578707071417e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.507280453257790214e+02 3.637492133288225915e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.498023952095808227e+02 3.684230679933780550e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.487086834733893284e+02 3.575274613905580878e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.484649122807017534e+02 3.591256209947546552e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.487774647887324022e+02 3.592638001242903556e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.539423631123919449e+02 3.748724238804220477e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.645249999999999773e+02 3.898911172793415858e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.778027777777778056e+02 4.173869773829664354e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.900771349862258717e+02 4.377402267995307739e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.985638888888888687e+02 4.574224568299479898e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.021920199501246884e+02 5.472102010294315022e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.124453551912568514e+02 5.064941248287782827e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.191899736147757380e+02 4.682723853480067788e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.227220779220779150e+02 4.757959795268535430e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.246843501326259798e+02 4.753929331122075297e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.239764397905759097e+02 4.730088507406948395e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.201342105263157691e+02 4.640168694397368654e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.140204081632653015e+02 4.448646483972243715e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.047734375000000000e+02 4.267269028422921195e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.944651162790697754e+02 4.184543801480973002e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.831625000000000227e+02 4.062467230637066962e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.683435114503816976e+02 3.881413167879387061e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.494928229665071626e+02 4.401136138908058371e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.380632603406326098e+02 3.602818640048020882e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.291344743276283680e+02 3.312939506798208100e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.221798029556650249e+02 3.389312579020298699e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.184408060453400253e+02 3.475608783627550480e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.160168269230769056e+02 3.531073937198570434e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.137038834951456465e+02 3.508317363087791563e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.123397129186602683e+02 3.460190899947313881e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.103951807228915527e+02 3.459046409237245001e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.099481132075471805e+02 3.483075002997221503e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.090760095011876274e+02 3.411809321072936285e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.046893424036281317e+02 4.108972344093880480e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.070112359550561791e+02 3.447213351230659129e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.054423076923076792e+02 3.436924978801726382e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.051322869955156989e+02 3.398424613110077530e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.043920187793427203e+02 3.402505031620462006e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.044520547945205635e+02 3.437474600007376324e+01
