# q qerr I(q) I(q)err
1.594574325321363339e+00 1.830133252637398044e-03 9.173101851851852189e+02 5.215751928520919023e+01
1.600916934751582588e+00 1.832077894544300927e-03 9.398952164009111812e+02 5.429521671819464501e+01
1.607201343968552854e+00 1.780442356845074459e-03 9.662754629629629335e+02 5.873044385648352517e+01
1.613445462524496721e+00 1.775524639999344866e-03 9.942706422018349031e+02 6.154464954241797869e+01
1.619730849749851931e+00 1.787630240083115185e-03 1.021164785553047409e+03 6.610498755938269255e+01
1.625979803600224649e+00 1.755895091839796123e-03 1.044489655172413904e+03 6.687863760614374087e+01
1.632226613292544926e+00 1.821174808670054370e-03 1.064816554809843410e+03 6.792392398687323407e+01
1.638606704061473573e+00 1.894452323361247963e-03 1.080117136659436028e+03 6.887380064987623030e+01
1.645050487946952522e+00 1.887301666918968484e-03 1.090297826086956547e+03 7.460068328822427475e+01
1.651415996904310735e+00 1.851783837096881687e-03 1.095120614035087783e+03 7.532991016775348214e+01
1.657788871265904573e+00 1.852242853945953917e-03 1.098879049676025943e+03 7.476569745434630931e+01
1.664006124760511351e+00 1.741113674427757210e-03 1.098857142857142890e+03 7.378781335299825628e+01
1.670281873961185770e+00 1.842366346193471905e-03 1.094670190274841389e+03 7.164711531474387129e+01
1.676541801276667298e+00 1.721555322686186195e-03 1.089607623318385549e+03 7.109704007171974638e+01
1.682793682471841024e+00 1.824670227224382997e-03 1.082297468354430293e+03 6.825107770946119956e+01
1.689107465299970467e+00 1.791603935857043455e-03 1.071479392624728916e+03 6.560081962119843979e+01
1.695415952935033443e+00 1.877357617877282179e-03 1.057152400835072967e+03 6.029927150755736420e+01
1.701806617780016628e+00 1.875253898477295287e-03 1.038265135699373786e+03 6.054256414180064638e+01
1.708145235544118012e+00 1.851238026496159058e-03 1.016387368421052656e+03 5.511471503918363624e+01
1.714469347376187613e+00 1.845626368464784459e-03 9.960559006211179849e+02 5.055639793151025430e+01
1.720739519194126599e+00 1.771881702320935673e-03 9.742948717948718240e+02 4.794502733865623867e+01
1.726990948287859817e+00 1.820993782645452704e-03 9.555244897959183845e+02 4.936527182619346377e+01
1.733361150263370787e+00 1.784216608021570085e-03 9.420413223140495802e+02 6.476268207396364573e+01
1.739571674833123582e+00 1.760427731239605715e-03 9.419014675052410439e+02 2.037877192797074031e+02
1.745887440247851030e+00 1.853392121839796862e-03 9.358316633266532563e+02 3.184213493064713703e+02
1.752250177420427102e+00 1.860925844240075020e-03 9.134352226720648105e+02 1.916665609112739332e+02
1.758607387389414800e+00 1.864192030273802104e-03 8.872119999999999891e+02 6.253182773596174826e+01
1.764972322429467777e+00 1.851098948525789619e-03 8.751079999999999472e+02 5.112430490481019518e+01
1.771273520234028620e+00 1.808016239517707931e-03 8.640584677419354875e+02 5.095810587375060408e+01
1.777586992161852564e+00 1.807004964737956481e-03 8.553227722772277275e+02 4.804168385790772078e+01
1.783840233931820451e+00 1.746107465683986813e-03 8.434623217922606955e+02 4.809828522196164613e+01
1.790071520275328565e+00 1.795583184790444783e-03 8.353681102362204456e+02 4.431467495458849726e+01
1.796393698957722052e+00 1.819993601147859141e-03 8.243972332015810025e+02 4.431685127617876674e+01
1.802712928873270393e+00 1.883216042231023422e-03 8.168927203065134108e+02 3.971345846983114569e+01
1.809114577024696358e+00 1.850157529878445435e-03 8.088062015503876410e+02 4.295363072155755191e+01
1.815345782948464493e+00 1.803540499391122600e-03 8.036620553359683754e+02 4.027486768974487319e+01
1.821700705453981772e+00 1.863872113208649628e-03 8.001287313432835617e+02 3.906391257191986455e+01
1.828034416566336029e+00 1.759461126105644731e-03 7.963976377952756138e+02 3.878534899748349574e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.936591337099811199e+02 3.711403920983722315e+01
1.840620947190598100e+00 1.780340576699249600e-03 7.915365384615384983e+02 3.460671461935620385e+01
1.846876290479544158e+00 1.833628160635640113e-03 7.894555765595463299e+02 3.535268327572039482e+01
1.853225331533147280e+00 1.864396810776891523e-03 7.890425925925925412e+02 3.622100533819002521e+01
1.859586416204100923e+00 1.843230203276794224e-03 7.880429906542055960e+02 3.724834699225377932e+01
1.865884580336470755e+00 1.827085395033201023e-03 7.897895716945996583e+02 3.528814644681855128e+01
1.872200528994375501e+00 1.799198018262535481e-03 7.904055555555555657e+02 3.655033538096340351e+01
1.878453452628845000e+00 1.760356359008985331e-03 7.909209039548022702e+02 3.591425231755905401e+01
